0.1953125,207.6455231,41.44734192,-496.4343262,-11.85768127,320.7069092,343.3935242,180.9775543,189.0884552,-445.1483765,-303.1730652,-140.8105469,-106.5810318,-457758.625,-457215.9375,-458767.8125,-460578.1875,99.19438171,198.6597443,214.8357849,34.02001953,-375.1717224,25.14656258,-193.9864807,-111.5252686,-98.93151093,159.5762787,1.198229313,223.030426,-463814.3438,-464047.7813,-464745.4063,-461199.3438,8,2173.276611,1083.809082,785.4120483,1040.417114,536.5646362,-267.2531738,332.568634,138.0236969,517.0325317,675.5443726,937.246582,392.581665,328.1518555,696.270752,225.7843933,604.6694946
0.19921875,207.9540863,41.25605774,-496.1420288,-11.85204601,321.3403015,343.8587952,181.6308746,188.9871063,-444.4515381,-302.9336853,-140.7851715,-107.0324783,-457760.6875,-457218.3438,-458769.7188,-460580.5,99.27386475,198.1304932,215.420517,33.1608963,-374.9919128,25.3652153,-193.1808014,-112.4727249,-99.03180695,159.7760162,-0.002898968,223.6306458,-463831.9688,-464065.9375,-464762.4688,-461217.0625,8,2173.291748,1084.166016,785.9545898,1038.101563,535.9685669,-266.9274902,332.389679,137.7923889,516.8920288,674.7723389,937.5042114,392.1645508,328.8162842,696.84375,226.3185272,605.2409058
0.203125,208.1803741,41.35037613,-496.5170593,-12.63312721,321.6705322,343.9962463,180.9562073,188.719635,-444.8992615,-303.9342651,-141.3703918,-106.23909,-457762.7188,-457220.4688,-458772.0625,-460582.7813,99.44248962,198.29245,215.0998993,33.37283707,-376.2251282,25.6430397,-192.184845,-112.0849075,-99.27667999,160.6291656,-0.362608939,224.1370392,-463821.6563,-464055.3125,-464752.5,-461206.8438,8,2173.260254,1083.943115,786.5241699,1036.418579,536.3005371,-270.9683533,332.3840942,137.9010925,516.7372437,675.0940552,938.2431641,391.6891174,328.0579834,696.3929443,225.8023376,604.6224365
0.20703125,207.4085388,41.44090652,-496.4135132,-12.78193951,321.2750549,343.8302002,180.7289581,188.852005,-445.0931091,-303.4465332,-140.8645325,-106.5173721,-457758.9063,-457216.9063,-458768.7188,-460578.9688,99.34284973,198.3155365,214.969162,33.85420609,-375.0725403,25.02739906,-192.4542084,-111.0419693,-99.05529022,161.1327057,0.609986246,224.4084015,-463822.9375,-464056.5,-464753.3125,-461207.6875,8,2173.808594,1083.891724,785.6680908,1039.281982,536.3381348,-265.5319214,332.1015015,137.5792999,516.4926147,675.2634888,937.3553467,391.8522644,327.8181458,696.3643188,225.4872742,604.1281738
0.2109375,208.218338,41.16706467,-496.1062012,-11.91232395,321.3345337,343.8685303,180.5105743,189.4852905,-444.8364868,-303.3448486,-141.0895538,-106.8469391,-457758.6875,-457216.4063,-458767.9688,-460578.7188,99.6264801,198.8469391,215.3370972,34.16183853,-375.1021118,24.82634354,-193.1592407,-112.2731094,-98.87181091,160.4678497,1.187470913,224.0705261,-463830.2188,-464063.5938,-464760.8125,-461215,8,2173.145996,1084.114624,786.1521606,1036.90918,535.7450562,-266.6783142,332.1231384,137.5252075,516.8074341,674.8565674,937.0658569,392.324646,328.6374817,696.5515137,225.5594788,604.4858398
0.21484375,207.0220032,41.27188873,-497.2260742,-12.15583515,321.65271,343.0717773,181.2379913,189.2777252,-444.7680969,-303.3804321,-141.0699921,-106.2940903,-457759.5,-457216.9688,-458768.4375,-460578.9063,98.84725189,198.643219,215.553772,33.61233521,-375.8415222,25.05291557,-193.5922241,-112.3952103,-99.23121643,160.1581268,0.900688231,223.5088806,-463837.9375,-464071.75,-464768.9375,-461222.625,0,2174.02832,1085.000488,786.6751709,1036.546143,536.211792,-269.5254822,332.1115417,137.3271484,516.737915,675.3780518,937.6134033,392.5419312,328.5072632,697.2890625,225.7655029,605.0761719
0.21875,207.9290924,40.86295319,-496.6120911,-12.49607658,321.5179749,343.218811,181.4514771,188.7961884,-445.3645935,-302.838562,-140.8423004,-106.2229538,-457760.625,-457218.5938,-458769.75,-460580.7188,99.32588196,198.0655212,215.3953094,33.51119232,-376.3222351,25.45578957,-192.6825256,-111.430069,-99.31598663,159.49617,-0.050348394,223.7523651,-463829.875,-464063.6563,-464760,-461214.7813,0,2173.128174,1084.061646,786.2388306,1038.673462,535.9257202,-268.3055725,332.3892822,138.4696198,517.0588379,675.1115723,937.6179199,391.6103821,328.2287903,696.2130127,225.5346375,604.4266357
0.22265625,207.4953156,40.56537247,-496.2050171,-12.43711281,321.8560791,343.5116577,180.9780121,189.2192535,-445.1433716,-303.9760742,-140.7466431,-106.9928589,-457736.6563,-457193.875,-458745.6563,-460556.2813,99.44670105,198.1350403,214.7502594,34.14532852,-374.6997986,24.93764114,-192.2807922,-111.6518555,-99.10314178,159.762146,-0.455288351,224.3369751,-463808.1563,-464041.5938,-464738.5938,-461193.3438,0,2172.821045,1084.419434,786.0185547,1036.580444,536.7139282,-268.4277954,332.3155212,137.6049805,516.2589722,674.9714355,937.3244019,392.1497803,327.5332031,696.5327148,225.3068695,603.8363647
0.2265625,207.7894592,41.23321533,-497.1444092,-12.17253113,321.2675781,343.9008484,180.4237671,189.2094727,-445.2626953,-303.4490662,-140.6290588,-106.1871872,-457761.2813,-457218.25,-458770.2188,-460581.1875,98.97879028,198.7722778,215.3911438,33.09513855,-375.2827454,24.34870148,-193.2867432,-112.7965317,-98.77880859,160.0959625,0.01913357,224.5309143,-463822.3438,-464056.5,-464752.8438,-461207.25,8,2173.807373,1084.209473,786.7807617,1038.307251,537.0200195,-266.8860779,332.6349792,138.1870575,516.5289307,674.3060913,937.0067139,391.9412231,327.9862671,696.7285767,226.0146179,603.8057861
0.23046875,208.2696228,41.78846741,-496.6600037,-12.27667618,321.6843262,343.6253662,181.3490906,189.4039459,-444.2630615,-303.3779907,-141.0806885,-106.1045837,-457764.0313,-457221.9688,-458773.6563,-460584.125,99.0403595,199.0670776,215.4379425,33.32678604,-376.1853333,24.7727108,-193.4774628,-112.3517761,-98.95844269,159.9704285,0.396663725,224.0454102,-463827.3125,-464061,-464757.75,-461212.1875,8,2173.608887,1084.734253,786.6483765,1039.161865,536.6239014,-264.5046997,332.7662659,137.5196381,518.8983765,674.8877563,937.3309937,394.3089905,328.3869019,697.1414185,225.6271973,604.6862793
0.234375,207.6752319,41.52151871,-497.1206055,-12.06367493,321.6601563,343.0256348,181.1403198,189.1911774,-445.0062561,-303.4874573,-141.098465,-106.1559601,-457765.4063,-457222.9063,-458774.5,-460585.3438,98.53967285,198.530365,215.7730713,34.40261078,-375.2276001,24.65684128,-192.8337097,-111.5232162,-99.27810669,159.91745,0.856663108,224.0290527,-463819.0938,-464052.2188,-464749.1875,-461203.8438,8,2172.554932,1084.389038,785.6768188,1037.731445,536.2412109,-270.104248,332.37854,137.141922,516.9501343,674.7229614,937.3335571,392.3187256,327.7959595,696.9171143,225.7068787,604.7359619
0.23828125,207.4846191,41.18268967,-496.1852417,-12.47309303,320.753418,343.0393372,181.0320892,188.9937439,-445.2518921,-303.2831421,-141.2857361,-106.4350586,-457771.1563,-457228.5,-458780.0313,-460591.25,99.1816864,198.4000702,215.3107147,34.23529816,-375.4902039,25.3660183,-192.3166504,-111.8219681,-99.04645538,160.2642975,0.636021793,224.2393494,-463829.1563,-464063.0625,-464759.4375,-461214.125,8,2172.927734,1083.996216,785.694397,1039.143066,536.2822876,-264.8827209,331.796936,138.0930481,516.8145752,675.0110474,937.5238037,391.849884,328.0903015,696.3461914,225.7261658,604.199585
0.2421875,208.1058044,40.98929977,-496.1808167,-12.23713493,321.3649597,343.0621643,180.5764465,188.9074402,-444.6705933,-303.6418457,-141.3096008,-105.9618912,-457764.125,-457221.625,-458773.5313,-460584,99.37160492,197.7288818,214.5033722,33.59259415,-375.8764954,25.14488602,-192.9897461,-112.4172897,-98.98777771,160.6217194,-0.256807059,224.2978516,-463828.4063,-464061.9375,-464758.7813,-461212.8438,8,2173.189697,1084.002075,786.5264893,1036.621216,536.4655762,-266.4059448,332.513031,137.2119598,516.684082,674.9099731,937.1558228,392.3919678,327.3659973,696.142334,225.491333,604.4404907
0.24609375,207.8800354,40.89042664,-496.6241455,-11.46316147,320.9718018,343.9056702,180.9315338,189.2223358,-444.7056274,-303.7253113,-140.790863,-106.7691803,-457761.0625,-457218.9063,-458770.4688,-460581.0625,99.33683777,197.6167145,215.5244904,33.16151428,-375.3471375,24.51555824,-193.0966492,-111.3042297,-98.82627106,160.7150269,0.238865063,224.4085083,-463824.625,-464058.4063,-464754.8438,-461209.5313,8,2173.195557,1084.035645,786.1012573,1036.536499,536.4522705,-266.427124,332.7611694,137.5285797,516.8499146,675.2993774,937.0765991,393.2067871,328.8973389,696.3977661,225.6219788,604.3640137
0.25,207.6069336,41.47608948,-496.1338196,-12.48105621,321.3175354,344.0414124,181.685318,189.3685913,-445.0603638,-303.405365,-140.6407318,-106.512558,-457767.0625,-457224.25,-458776.1563,-460586.8125,99.36524963,198.7321167,215.4290619,33.57201767,-375.3254395,24.29398155,-192.4819489,-111.9829254,-98.94632721,160.5927734,0.810159743,223.6869354,-463816.375,-464049.875,-464747,-461200.9688,8,2172.648438,1083.523071,785.7201538,1040.946899,536.7012329,-268.8818054,332.6148376,138.1616516,517.2286377,675.3551025,937.1759033,392.806366,328.2218933,696.69104,225.6914368,604.2374878
0.25390625,207.745575,40.98725128,-496.5978088,-12.91357327,321.3379822,343.6361694,181.3043671,188.9597168,-444.872406,-303.1950073,-140.752533,-106.5617447,-457750.6563,-457208.125,-458759.625,-460570.4688,99.37680817,198.3209534,215.5838318,34.06629562,-376.2622681,24.97628784,-192.141037,-112.6092529,-99.37586212,160.2864532,0.875745296,223.882431,-463810.7813,-464044.4688,-464741.125,-461195.5625,8,2172.969727,1083.940796,785.7849121,1036.117798,536.6171875,-270.1657104,332.4657898,138.0364532,517.2785645,675.2668457,937.4046631,391.9608154,327.5593872,696.4106445,225.2205963,603.9193115
0.2578125,207.8314056,41.14520645,-496.4395447,-12.87985039,320.6526489,343.9470825,180.2683105,188.1770935,-444.7108459,-303.4249268,-140.6782837,-106.6483002,-457765.0625,-457222.375,-458774.0938,-460584.4375,99.11508179,198.0581207,215.0426788,34.0616684,-375.328125,25.78438759,-192.9950104,-111.1721497,-98.76417542,159.9719391,0.928105652,224.4099731,-463824.5,-464058.0313,-464754.6875,-461208.7813,8,2173.51123,1083.976196,786.1316528,1037.568359,536.3024902,-266.6259155,332.0584412,138.1687164,516.468689,675.3556519,937.5865479,391.7105103,327.5333252,695.7109985,225.4714355,603.7191162
0.26171875,207.7907715,41.08876419,-496.6532593,-11.92192459,321.7250366,343.742981,180.7568207,189.1305695,-444.9493103,-303.1293335,-141.3597565,-106.3084946,-457767.7813,-457225.8125,-458777.0313,-460587.5313,98.88809204,198.4320831,215.2377319,33.75053406,-374.9702454,25.57934952,-193.8895416,-111.4912186,-99.05134583,159.9372253,0.228508338,224.3712311,-463813.6875,-464046.625,-464743.6563,-461197.7813,8,2173.018555,1083.67981,786.3292847,1041.836304,536.5908813,-264.4758911,332.5231323,137.8140259,516.6740112,675.4384155,937.468689,392.119751,328.0227966,697.09375,225.8812866,604.2910156
0.265625,207.4581451,41.16600037,-496.3140259,-12.24641991,321.2256165,343.1879883,181.2559662,189.0537109,-445.3118591,-303.967926,-141.0622559,-106.1501846,-457759.9375,-457217.8125,-458769.5625,-460580.2813,99.26300812,198.9307556,215.2855682,34.25917435,-376.172821,24.73081589,-192.4612427,-112.4376526,-98.60490417,159.348587,-0.173458412,224.0265198,-463819.7188,-464053.5313,-464750.2188,-461204.7813,8,2172.880371,1083.864502,785.9057617,1039.538574,536.3311768,-268.5135803,331.8161316,137.0814667,516.8844604,675.3348999,937.7346191,392.5651855,328.3912659,696.5025024,226.3267059,604.7067261
0.26953125,207.8850708,41.11655045,-496.3656006,-13.05680752,321.3025818,343.2923584,180.9344788,188.7077637,-444.8314209,-303.1174927,-140.6286163,-106.1505051,-457758.5,-457215.5938,-458767.0938,-460577.9375,99.18388367,198.8052521,216.0155487,34.05303192,-375.7774658,24.63443756,-191.9557648,-112.1847992,-98.86426544,159.7765961,0.15750742,223.2271118,-463825.2188,-464059.375,-464756.125,-461210.4063,8,2173.476563,1084.168335,786.5542603,1039.487671,535.6170654,-266.8929749,331.7276001,137.8318024,516.5874023,675.2810059,937.4888916,392.2174377,328.2367249,696.4124146,226.5927277,604.7321167
0.2734375,208.4069366,41.2569809,-496.146637,-12.3772831,320.9762268,343.8926697,180.4230194,188.6109009,-444.7971802,-303.3476257,-140.9307861,-106.5934906,-457752.5938,-457209.8438,-458761.5,-460571.9688,98.97650146,198.0878448,215.23526,33.53900528,-375.0131226,24.75501251,-193.1172638,-111.4943848,-98.86619568,159.2726135,0.734472454,223.7859955,-463820,-464053.5313,-464750.1875,-461204.6875,8,2173.802246,1084.284912,786.6474609,1036.870728,536.5723267,-267.3088989,332.254303,137.1147766,516.6703491,675.0422974,937.4613037,392.0839539,327.7166443,695.7197876,225.1646881,603.7763062
0.27734375,207.2984619,40.95331192,-496.4660339,-12.27209854,321.2979431,343.6630249,180.9296112,189.5357819,-445.4696045,-303.4943237,-141.3257446,-106.5731964,-457763.9063,-457221.5938,-458772.9375,-460583.9063,98.78491974,197.5928497,214.9647369,33.32650757,-374.9249878,25.39622498,-193.6493988,-111.7311249,-99.74299622,159.7777252,1.021694899,224.6698151,-463834.5938,-464068.5,-464765.0625,-461219.4063,8,2174.444092,1084.634888,786.4639282,1038.656982,536.8369751,-264.723999,332.535675,137.8229065,517.243042,674.8643188,937.5822754,392.2801208,328.2113342,696.3608398,226.4308624,604.2438965
0.28125,207.7559967,41.57566071,-496.5477905,-12.24104881,321.7627869,343.6042786,181.3138885,189.2142029,-444.9959717,-302.9735413,-140.2780457,-106.1739883,-457768.0313,-457225.4375,-458777.1563,-460587.7188,99.32022095,198.7713623,214.7392273,33.94443512,-376.043457,25.51568222,-193.1336212,-112.0849457,-98.82220459,160.1096039,0.249355033,224.1427765,-463829.25,-464062.9063,-464760.25,-461214.0313,0,2173.182861,1084.785522,786.5274048,1043.22583,535.9751587,-267.7357788,332.4227905,137.6030884,516.635498,675.1036377,937.4085693,391.9693604,327.940918,696.444397,225.7063904,604.2411499
0.28515625,207.8652039,41.17389679,-495.9032288,-12.37752056,321.5993652,343.8771973,180.3776398,188.4992218,-444.7975159,-303.40448,-140.7886505,-106.6389236,-457737.9375,-457195.8438,-458747.5,-460557.9688,99.3250885,199.0516205,215.3683777,32.95385742,-375.8644714,24.61297798,-192.1473694,-111.4155731,-98.63721466,160.5724182,0.483585179,223.7585602,-463801.9375,-464035.7188,-464732.3438,-461186.625,0,2173.635986,1084.471313,786.8312988,1036.027466,535.8445435,-265.5762024,332.1617432,137.537262,516.7318726,675.3091431,937.5180054,392.1182861,328.0061646,696.5041504,225.6028137,604.9673462
0.2890625,207.5163116,41.2870903,-496.7417603,-11.82045174,320.9105835,343.4407959,180.2778473,188.8515472,-445.4995728,-302.6646729,-141.4228668,-106.4846115,-457752.5938,-457210.4063,-458761.4688,-460572.1875,99.58270264,198.5012054,214.9600525,33.50732422,-375.3002625,24.56840515,-193.1316376,-111.5899658,-98.80316925,160.4368896,-0.047868185,223.4487305,-463807.1563,-464040.9063,-464737.7188,-461191.5,0,2174.009766,1084.491699,786.8137817,1038.721924,535.5340576,-270.9724426,331.8145752,137.6438599,517.0093994,674.597168,938.0618286,392.6753235,327.5875854,696.3237915,225.2390289,603.3873901
0.29296875,207.9280548,41.57384872,-496.3445435,-12.31036758,320.9954529,343.5595093,181.1855927,189.3199158,-445.3136597,-303.4997253,-141.1625519,-105.9793167,-457764.5313,-457221.4688,-458773.4063,-460584.25,98.74142456,198.2531738,216.073822,33.83599472,-376.2086792,24.78112984,-193.2961426,-112.4235764,-98.75048065,160.7242889,0.92973119,224.2021942,-463825.5938,-464059.375,-464755.8125,-461210.0938,8,2173.295654,1084.392822,786.333313,1041.511353,535.8486328,-272.4497986,332.1660767,137.2046814,516.4630127,674.8791504,937.9963989,392.3657837,327.7474976,696.3103638,225.5048828,604.0696411
0.296875,207.9363098,40.82015991,-495.7350159,-12.40211773,321.729126,343.8696899,181.660675,189.1270294,-444.7215271,-303.2816162,-140.8087616,-106.7166824,-457758.625,-457215.5,-458767.6875,-460578.2813,99.00687408,198.379715,214.9343567,33.93690491,-375.0710449,25.87665749,-193.5009003,-111.1340637,-99.31560516,160.4495697,0.804569244,224.3343506,-463820.2813,-464053.6875,-464750.625,-461204.375,8,2173.898193,1084.211548,786.4527588,1036.437134,536.0859985,-267.3937683,332.3381042,137.6393585,516.8856812,675.49646,937.4745483,391.9187622,328.3026733,697.1018066,225.7868652,603.9869995
0.30078125,207.9324646,41.50579834,-496.5718994,-12.35173035,321.5472717,344.0636597,181.1498566,188.5561066,-444.9127502,-303.1377258,-140.6923218,-106.1085129,-457763.0938,-457220.7813,-458772.7813,-460583.1875,99.63562775,198.3016663,214.891449,33.33520508,-375.3468933,25.590168,-192.0692596,-111.3873978,-98.9131012,160.2547455,1.044073939,223.5290375,-463821.5938,-464055.2813,-464751.9688,-461206,8,2174.442383,1084.440796,787.0187988,1038.674194,536.7581177,-267.2110291,331.9737854,137.4255219,517.211792,675.3017578,937.6737671,392.2328186,328.4311829,697.036377,226.1260071,604.96698
0.3046875,207.6811523,41.21760941,-496.5240784,-12.5584259,320.7849426,343.519104,180.5223846,188.6900024,-445.2458801,-303.5635376,-141.451416,-106.0290985,-457764.125,-457221.6563,-458773.25,-460583.6875,99.03651428,199.1818848,214.7917786,33.3402977,-375.7486572,24.9211235,-193.2181854,-112.4817734,-99.42819214,159.5320892,0.049465187,223.3897095,-463819.8125,-464053.875,-464750.625,-461204.9063,8,2173.769531,1084.595093,786.7415161,1037.266968,536.225647,-269.1908875,332.5609131,137.5126343,516.4346924,675.201416,937.114502,392.7120972,327.978302,696.2368774,224.9835968,604.2424316
0.30859375,207.7564087,41.25752258,-496.8421936,-12.4118824,321.1587219,343.4044495,181.3871307,189.1000061,-445.5533447,-303.6252747,-140.7394562,-106.7690125,-457771.7188,-457229.2188,-458780.625,-460591.4688,99.55102539,198.489563,215.1824493,33.52569962,-375.2264099,24.71336937,-193.5109253,-111.6078491,-98.39765167,159.7893829,-0.281631976,223.8603973,-463830.0938,-464063.9063,-464760.5313,-461214.5625,8,2173.653564,1084.106812,786.6355591,1038.910645,536.1707764,-267.6133728,331.9501343,137.8258972,517.2446899,675.3796387,937.9624634,391.8809509,328.2052612,696.1989746,225.7651367,603.6517944
0.3125,207.7337799,41.33189774,-496.1916809,-12.2197752,321.5890198,342.981781,181.7112732,188.5876007,-444.580719,-303.8259583,-140.9262543,-107.2899399,-457758.125,-457215.8125,-458767.4375,-460578,99.08355713,198.0245819,215.3443298,33.6529808,-375.0948792,24.44033051,-193.3583069,-111.5046616,-99.18733978,159.5702362,0.047757786,224.7455444,-463827.1563,-464060.6875,-464757.125,-461211.625,8,2173.80957,1083.994385,786.3912354,1038.942505,537.1109009,-268.0427856,332.6802979,137.0648346,517.2613525,675.6955566,938.0960083,392.9594116,328.0359192,696.2514648,225.7712097,604.5384521
0.31640625,207.8062134,40.91946411,-496.4648743,-12.50981331,320.9435425,343.3602905,181.5664825,189.060318,-444.7223511,-302.8075867,-140.6372375,-106.7030869,-457739.0938,-457196.9375,-458748.1875,-460558.8438,99.02973938,198.4565582,214.8745728,33.47807693,-375.6946106,25.38168144,-192.7696838,-112.0115662,-99.40916443,160.4836731,0.842461407,223.9130096,-463796.6563,-464030.125,-464726.8125,-461181.6563,8,2173.488281,1084.411011,786.1883545,1036.20459,536.0159302,-269.4967346,332.8460999,138.0129852,516.5523071,675.2453003,938.2036133,392.4150085,328.1272583,696.244812,225.5563354,604.4779053
